-0.0307793,-0.00931456,-0.00514584,0.0606214,0.0217177,0.00453195,-0.0118204,0.0228165,0.0511378,0.0148024,-0.0133156,-0.00961072,-0.0127106,0.00386597,-0.040276,0.0272726,0.0838578,0.0632751,0.0270032,-0.0177258,-0.0364111,-0.0279048,0.0359076,0.0052644,-0.00915042,-0.0150859,-0.0201611,-0.0201881,-0.0140753,-0.0190599,0.0591533,0.110233,0.0617492,0.0019801,-0.0154726,0.0169442,0.0152034,-0.0284511,0.0346646,-0.0105278,0.00264619,0.0189725,0.0108116,0.027323,-0.0216888,-0.0195981,0.0108303,0.0269716,0.0306527,0.00257327,-0.0519651,-0.0218655,0.0378671,0.00015165,-0.0132708,-0.00849652,-0.00556727,-0.000153898,0.0375244,0.028935,0.000968429,-0.0109296,-0.0513554,-0.0157341,-0.0362689,0.0106074,0.0226489,-0.00746239,-0.0168559,0.02369,0.0381389,0.01342,0.0381667,0.0218004,0.0130216,0.0181836,0.0180333,0.000444727,-0.00909645,0.0218141,0.0589092,0.0298386,-0.00728933,0.0110748,0.0351463,-0.0110417,-0.00316885,0.0391933,0.0460914,0.015888,-0.0117767,0.0130009,0.00370233,0.0250158,0.021978,0.0220812,0.0291777,0.00580442,0.00607858,-0.00750526,-0.00353626,0.020176,0.0112019,-0.0173483,-0.00813833,-0.00624309,-0.0245386,0.00148928,0.023147,0.0238608,-0.0291841,0.00368388,0.00782893,-0.0220641,0.0511486,0.0222359,-0.010756,0.000354184,0.0198019,0.0269387,-0.00166931,0.000846595,0.0383276,0.009939,-0.0263418,0.0400138,0.0448182,0.0104472,0.0040993,-0.0253934,-0.0220676,0.0036153,0.0415834,0.0488143,0.0506677,0.0213237,-0.0324815,-0.0152521,0.00411217,0.0145211,-0.00936348,0.0161708,0.0236265,0.0247829,-0.0127801,0.00228769,0.0140839,0.0174265,0.00936747,-0.0175676,-0.0278427,-0.00284882,0.00453434,0.0107857,0.0224906,-0.0121943,1.98372e-05,0.0134608,-0.0113751,0.0195228,0.00914122,0.0124858,0.033976,0.0170402,-0.0111219,0.00122306,0.0096801,-0.0109452,-0.0248632,-0.022495,-0.0128342,0.0201238,-0.00159939,0.00396528,0.0373498,0.0146301,0.0165161,-0.0169945,0.015638,0.0581373,-0.00469312,-0.0319301,0.0244802,0.0327021,-0.0125066,0.00367432
-0.0523807,-0.0168993,-0.00317949,0.011761,-0.045265,-0.0558954,-0.052218,-0.0345501,-0.00488759,0.0255306,0.00296083,-0.0289127,-0.010758,0.0379024,0.0116539,0.0250618,-0.0343424,0.100098,0.135017,-0.00138672,-0.00315458,-0.00949743,-0.00682124,0.00710998,0.076767,0.00478398,-0.0244055,-0.00300934,0.00212981,-0.0215465,0.00789351,0.00496831,-0.0141458,-0.00532046,-0.06131,0.00942995,0.0214782,-0.0191753,-0.00434867,0.00717451,-0.0357824,0.00476865,0.0458895,0.0235517,0.0277082,0.00566123,0.0218203,0.0456559,-0.00554474,0.0141651,-0.0185176,-0.0164722,0.0594543,0.0328091,0.0450249,-0.0330572,-0.0148683,0.0383147,0.0327562,0.0332502,0.00274581,-0.0290255,-0.0120879,0.0257878,-0.00288792,-0.0150529,-0.00581121,-0.0310482,-0.000816287,0.00435513,-0.00187625,0.0146812,0.0291353,0.0218491,-0.0199337,-0.0227594,0.00267714,0.017839,-0.00724059,0.016739,0.0306184,0.0136734,-0.0177444,0.0176632,0.0918373,-0.00382149,-0.0177427,0.0445384,0.000287542,0.0350957,0.0276464,-0.0103097,-0.0223618,-0.00872045,-0.00896178,-0.0136194,0.0252252,0.0285167,0.000139602,-0.0182365,0.023772,0.0357251,-0.00371276,-0.0363987,-0.00641346,0.0012815,-0.00376141,-0.00112078,0.0167614,0.0165888,-0.000697841,0.0142476,0.0384846,0.0235237,0.0150045,0.00878234,0.0171037,-0.04296,-0.0192072,0.0389232,0.00105794,0.015236,0.0146629,0.0189184,0.0667396,0.0426708,0.00215794,-0.0328154,-0.00437874,-0.00147825,-0.00574671,-0.00284515,-0.00366859,-0.0106979,-0.00027128,0.014992,0.00703503,0.00160972,-0.0470614,0.0135047,0.0263377,-0.00110372,0.0767971,0.019045,-0.0146458,0.00672223,-0.010338,0.0184492,0.0135499,-0.0272677,0.00986312,0.00027335,0.01631,0.0406022,0.0158613,-0.0368108,0.00962932,0.0344612,0.0222303,0.00559756,-0.0305801,0.00449554,-0.0119352,0.0103497,0.0743411,0.0119282,-0.0392983,0.000268621,-0.00286265,0.00350015,0.0205405,-0.00179996,0.0138479,-0.00199212,-0.0438656,0.0132241,0.0233101,0.00378879,-0.0590644,-0.000516381,0.0194158,-0.0230107,-0.00351964,0.0575705,0.0198898,-0.00547984
0.0107988,-0.0120133,-0.0492491,-0.0257232,-0.0188593,0.0198176,0.0471738,-0.00401238,-0.0177271,0.0420995,0.0166074,-0.0242727,0.00801716,-0.0163864,0.0107551,0.0225816,-0.0326345,0.0405416,-0.0092642,-0.0306002,0.0849485,0.0171543,-0.0541458,0.0469287,0.0782632,-0.0243061,-0.0853163,0.0211091,0.0580386,0.0140064,-0.02081,-0.010444,-0.0078182,0.0324955,0.0174679,0.0692231,0.0514106,0.00498569,0.0076418,0.0445692,-0.0205098,0.0424311,0.00787615,-0.032696,0.0289686,-0.0103793,-0.01093,0.0101834,-0.00719624,-0.00232385,-0.00212878,-0.0269457,-0.0061381,0.0435537,0.0432186,0.0117167,-0.00302925,0.0148039,0.00128073,0.000315807,0.00090909,-0.0169805,0.0154304,0.0141377,-0.0269173,0.0347809,-0.0168363,-0.0263767,0.0117108,-0.0215898,0.013108,-0.0184288,-0.0032373,0.0210226,-0.0468222,-0.020957,0.000780847,-0.0123287,-0.000694433,0.055889,-0.0321892,-0.021448,0.056693,0.00329342,0.022515,0.0306963,-0.0175914,-0.0160621,0.0175084,-0.0225888,0.0211429,0.0220411,-0.00641117,-0.00721628,0.0378765,-0.0165611,0.0155744,0.0066757,-0.00446193,-0.00390065,-0.00912174,-0.00884564,0.0108965,-0.0162781,-0.00815254,-0.00765012,0.0206665,0.0238012,0.0177134,0.0232016,0.0274874,-0.012479,-0.0135449,0.0361475,0.0176725,-0.00786544,0.0267365,-0.0111039,-0.0190825,0.0290213,0.0318776,0.00876441,0.0184807,0.0034666,-0.0222596,0.0290047,0.0165844,0.00276652,0.0291024,0.0217817,0.0247178,0.00719907,-0.0230227,-0.0063859,-0.018841,-0.021449,0.0160738,0.0327132,0.0111985,-0.0314525,-0.00583475,0.0147693,0.0305155,0.0177572,0.0136133,0.0428279,0.0289475,0.0173018,-0.013616,0.0264668,-0.00221663,0.00808642,0.0147503,0.0311278,-0.00393248,-0.0408013,-0.0356029,-0.00378698,-0.00991389,-0.00988713,-0.0237326,0.00934622,-0.00347744,-0.0191916,0.0452761,0.00223467,-0.0228857,0.00437201,0.00502555,0.0219115,0.0272575,0.0198183,0.000107843,-0.0203923,-0.04505,-0.0267023,-0.0294189,-0.0333976,-0.0280648,-0.00200038,0.0319244,-0.00256463,0.00380403,0.0315879,0.000815055,0.00141092
0.00427219,-0.0578316,-0.0299352,0.0218206,0.00582153,0.0446021,0.00828729,0.0202487,0.00830548,-0.0346654,-0.00245212,0.0127108,-0.0172309,-0.0166534,0.035151,0.0384603,0.0159751,-0.0282771,-0.0771671,-0.0897922,-0.00120933,-0.00276999,-0.0138577,0.0369238,-0.017098,-0.0294906,0.000300211,0.00323763,-0.0237946,0.0207437,0.00851038,0.0028033,0.0205238,0.00229333,0.0207846,0.042611,0.0299053,0.011342,0.0118564,0.0265539,-0.0001365,0.010572,-0.0356489,-0.0115671,0.0101364,0.0174952,0.00373345,-0.0346245,-0.0091887,0.00767694,-0.0117788,0.0208153,-0.00105321,0.0285871,0.00519275,-0.00439,-0.00400071,-0.0244787,-0.0533318,-0.0229886,0.0463583,0.00534568,-0.00361071,0.0191873,-0.0242042,0.00966359,0.00893281,0.00584609,-0.01976,-0.0393652,0.0141678,-0.0192145,-0.0143302,0.0324414,0.00757233,-0.000213703,0.0118314,0.0308987,0.0040616,-0.00298577,-0.0372932,-0.00906167,0.0199062,-0.0156995,0.00447921,0.0593059,4.16469e-05,-0.0416911,0.0261716,-0.0224158,0.00300767,0.0315837,0.0040451,-0.00178156,-0.0103394,-0.0098965,-0.00252056,0.038667,0.0442586,-0.0340461,-0.0496209,0.00486772,0.00535744,-0.0021007,0.0183869,-0.00194507,-0.0198698,-0.0383276,0.0203508,0.0321909,0.0365749,-0.00401285,-0.0171804,0.0337753,-0.0191029,-0.031494,0.0133926,0.0318082,0.00844238,-0.037051,-0.000853677,0.0124399,0.022791,0.00797468,-0.0243526,-0.00846613,-0.0228017,0.0103821,0.00160306,-0.00587766,0.0248326,0.039122,0.0226501,-0.0113113,-0.0134448,0.00412209,-0.00234762,0.018947,0.0603681,0.0215691,-0.00737328,0.0144101,-0.0198125,0.00492413,0.0316763,0.0129857,0.0281238,0.020645,-0.0302999,-0.0260831,-0.0331092,-0.0235575,0.0394875,0.0265799,-0.00464563,-0.0322775,-0.023531,0.0376006,0.0380617,0.0373621,0.0184507,0.0302044,-0.0255229,-0.0550683,-0.0167519,-0.0247334,-0.0247699,0.0189631,-7.44625e-05,-0.0225844,-0.0216363,0.0499741,0.0263833,-0.0371591,0.0063446,-0.025061,-0.0625291,-0.0380722,-0.00849639,0.0232504,0.00845097,-0.0656465,0.0127501,0.0585167,0.0152646,-0.0232496
-0.0175062,-0.0684069,-0.0348237,0.00389636,-0.000112664,-0.0439707,0.00762367,0.0367039,0.00722474,-0.0385791,0.0398677,0.0288001,0.0264089,0.0251061,0.00962315,0.0172714,-0.0662248,-0.00751647,0.0152223,-0.0491462,-0.0627293,0.0102356,0.0123033,-0.0563759,-0.0216507,0.0529983,-0.00760527,-0.0446192,0.0346769,0.0693738,-0.0117222,-0.0330091,0.0536341,-0.0124072,-0.0263632,-0.0392488,-0.0116626,-0.00731781,-0.00360195,-0.0219979,0.0085119,0.0134135,0.0229351,0.00899604,0.0177818,0.0218111,0.0466277,0.0182079,-0.0148638,0.0273543,-0.0248143,0.0199639,0.0182208,0.00533756,-0.0402197,-0.0300096,-0.0150462,-0.03145,0.0192513,0.0149853,0.0124027,0.0207377,0.00343491,0.0293815,0.0153822,-0.0143672,0.00803405,0.0229044,0.0271866,0.0122921,-0.0170237,-0.0262072,0.0307148,0.0185624,-0.0256546,0.0081861,0.00488129,0.0261838,0.0237722,0.0158829,0.017199,0.0313192,-0.0214307,-0.0178829,0.0362281,0.000759883,-0.00242215,-0.0157212,0.0045006,-0.0180594,-0.014666,0.0238086,-0.00808465,-0.020297,-0.0649064,-0.0298559,-0.0204821,-0.00322488,0.00104429,-0.00131079,0.0264452,0.0157607,0.0195286,0.00119549,-0.00344114,0.0213739,0.00202532,-0.0202573,-0.0170923,0.0268916,0.0498562,0.0241648,-6.32018e-05,0.0129334,0.000854763,0.00590536,-0.00072619,-0.0304693,0.0365383,0.0150735,-0.0102197,0.0102782,0.0205868,-0.0158272,-0.0109078,-0.000560761,-0.0141086,-0.0134973,-0.0162098,-0.0369461,0.0022399,0.0418691,-0.00432669,-0.0469279,-0.0237415,0.00536924,0.00471286,0.034513,0.0559658,0.0317196,0.00941009,-0.000590369,-0.0121775,-0.0192142,0.00880712,0.0318164,-0.010947,-0.00120715,0.0356969,-0.00161133,-0.00894319,0.00602743,-0.00384841,-0.0329386,0.0204051,-0.000698868,-0.019807,-0.00314,-0.00527571,0.0607988,0.0376701,-0.0131695,-0.0375987,-0.027198,-0.0105712,-0.00508283,-0.0151134,-0.00480217,-0.00293685,-0.00893064,0.0254145,0.0370501,0.0174951,-0.0257656,0.00536499,0.00119323,-0.0482256,-0.0102337,-0.0308073,0.0270414,0.0438155,-0.0344354,-0.0179655,0.0186739,0.0225129,-0.0101665
-0.0190597,0.0414585,-0.030425,-0.00568691,0.0840218,0.0866493,0.0171534,0.0139525,0.0146572,0.00807247,0.00846495,-0.00871121,0.0142505,0.041021,0.0407801,-0.0236502,-0.0439649,0.0299472,0.0628883,0.0146725,-0.0312375,-0.0241476,-0.0131391,-0.0270754,-0.00373901,0.0412596,-0.0741327,-0.0414644,0.0339941,0.0521971,0.0131258,0.0228772,0.096875,0.0269448,-0.00795186,-0.0272641,-0.00666168,0.0113986,-0.0182178,-0.0222717,0.0111209,0.00823503,0.0556417,-0.0109907,-0.011985,0.019386,0.0174317,0.0433162,0.00287126,-0.0112722,0.0248541,-0.0111961,0.01218,0.0223675,-0.0263276,-0.0359008,-0.0148284,-0.00513975,0.00616108,0.0323945,0.0148427,0.0312615,0.00128369,-0.013569,0.0397347,0.00539542,0.0352641,0.0309575,0.00244765,0.0105315,-0.0026204,-0.0215412,0.00370455,-0.00144498,-0.0319183,0.0246174,0.0146628,0.0108493,0.0222749,0.0285766,0.0154913,0.0307262,0.0200265,-0.0364839,0.0300656,0.00195261,-0.000743764,0.0585945,0.00888162,0.0106265,0.0260902,0.0110247,0.00337932,-0.00788236,-0.0215727,0.00915755,-0.00544645,-0.0507939,0.0013508,-0.000154462,0.0414609,0.0121042,0.0292377,-0.0114004,-0.0561659,0.0358827,0.0160767,-0.0285819,-0.0350018,-0.0317955,-0.0050736,0.0147209,0.00879253,0.0148431,0.0358219,-0.0217317,-0.0215656,-0.00350114,0.0171482,-0.00806581,-0.0166494,-0.000618316,0.0210933,-0.0212817,0.0140519,0.0123245,0.00960518,0.0238225,-0.00612343,-0.0406653,0.0270638,-0.00256779,-0.00264295,0.0535476,-0.0263666,0.0193336,0.0456224,0.01362,-0.00834918,-0.0240462,0.0325608,0.0112671,0.0196335,0.0199576,-0.0149116,0.00310492,-0.00564825,-0.0235436,0.0287495,0.0384974,0.0175479,0.0504273,-0.010535,0.0325306,0.0513941,-0.0266627,-0.0313135,-0.00896547,-0.0221036,-0.0146059,-0.00356458,-0.0276064,-0.00613534,0.0196302,0.0378399,0.0110133,0.0145877,0.0105341,0.0360348,0.013311,-0.00802892,-0.0332593,-0.00791264,0.00836688,0.00130403,0.0324918,-0.0020621,0.00565672,0.0192251,0.0145622,0.054631,0.0544674,-0.0331188,-0.00762071,-0.0231445,0.00121504
0.011743,-0.0526661,-0.0091327,0.0326685,-0.00462007,0.0698999,0.0423003,0.0425883,0.0237223,-0.0242148,-0.0442417,-0.0299088,-0.0436953,-0.00364172,0.0346356,-0.0252061,-0.0239949,0.00239211,-0.0447824,-0.030547,0.00938488,-0.0358116,-0.0185934,0.067919,0.011493,-0.0076282,0.00419675,-0.0225829,-0.0217717,-0.0541961,-0.0316223,0.0137019,0.0292176,0.00833824,0.00485119,0.0105045,-0.00448479,0.0262063,0.0146571,0.00147012,-0.0204851,-0.0220821,0.0102126,0.016991,-0.00728388,0.0128599,-0.00149,-0.000704698,-0.00943309,-0.0163518,0.0233917,-0.00869085,0.0297008,0.0608877,0.0313592,0.00597509,0.0338462,-0.00177488,-0.0327255,-0.0064594,0.0317085,0.0181696,-0.0325427,-0.0391982,-0.0169267,0.00843716,0.000627874,0.00571921,0.0202156,0.0315497,0.0168988,0.00602935,-0.0129537,-0.00991672,0.0279951,0.0217269,0.00505189,0.00877977,-0.0200819,-0.0550391,0.0180711,-0.00737611,0.00441604,0.0231928,0.00984917,0.00242361,0.00686938,-0.0173974,-0.0260376,0.016176,0.0200517,0.00171295,0.0246937,-0.0346938,-0.0211297,0.0366365,0.0167945,-0.010366,0.0212894,-0.0277826,0.0226855,0.0129593,0.0168588,0.0145389,-0.0188483,0.0473252,-0.00466122,-0.0349926,-0.00399073,-0.0291978,0.0211973,0.0361664,0.0180417,0.00761816,-0.00205493,-0.0304573,-0.0539272,0.01487,0.0482776,-0.0165317,-0.0332024,-0.0212845,-0.0235877,-0.0429005,0.00530429,-0.0347381,-0.0118236,0.0695313,0.0221618,-0.0361305,0.0097869,0.0274335,0.0242445,0.0236711,-0.0422188,0.0379773,0.0487318,-0.0028811,0.00253091,0.0250353,0.017282,-0.0163604,0.0186923,0.00550463,-0.00713656,-0.0215022,-0.0305065,-0.0328263,-0.00816853,0.0242637,0.012543,0.0415499,0.0182531,-0.015378,0.0297225,0.0132742,-0.018875,0.0364802,0.0349694,-0.0137293,0.0220991,-0.00452342,0.00192521,0.0134757,0.0341397,0.0101227,0.0443656,0.0207711,0.0445101,0.0287721,-0.0369758,-0.00620016,0.0125456,0.0264096,-0.00668916,0.00789878,0.0740417,0.0401711,0.0434091,0.0286546,0.000314318,-0.00789939,0.0210419,0.00448177,-0.026251,0.0209352
0.0411558,-0.0142877,0.0275085,0.0144927,-0.0230336,0.00323736,-0.003653,0.0232414,0.0432838,0.0200424,-0.038672,-0.00383817,-0.0393331,-0.0583356,-0.033009,-0.0027263,0.0097247,0.0267709,-0.0501545,-0.0193659,-0.00509592,-0.0427311,-0.00697834,0.052499,-0.0264876,-0.0467827,0.0549481,0.0149908,-0.015975,-0.00562484,-0.00198403,-0.03119,-0.012626,0.0266025,0.0167569,0.0463398,0.0345199,0.0173553,-0.0134287,0.00897906,0.0239808,-0.0131846,0.007062,0.0468527,-0.0135669,0.00485814,0.0298092,-0.0129827,-0.0229487,0.0175448,-0.027349,-0.00822713,0.0158502,-0.0106036,-0.00654769,0.0390719,0.0643043,0.0154748,0.0130362,0.0093613,-0.0276716,-0.0315185,-0.0401936,0.041897,-0.00331851,-0.0404678,0.0181706,0.00941868,0.0289851,0.00679924,-0.0085667,0.0291911,-0.0198063,-0.0214749,0.0157589,0.0578827,0.0330557,0.00889134,-0.0047794,-0.018529,0.0347479,0.00277976,-0.00352096,-0.0109129,-0.0356251,-0.0112067,-0.0187901,-0.0220447,0.00891857,0.0100495,0.0223448,-0.0216185,-0.0114842,0.0127624,0.0163091,0.0247309,0.060373,0.0321732,-0.010721,-0.00753518,0.0331021,0.028618,0.000994137,0.00331372,-0.0109697,0.0389796,0.0324149,0.0214628,0.0269686,0.0217951,0.0367248,0.0468453,-0.0138977,0.00740573,0.0108917,0.032092,0.0210702,-0.00646974,0.0366746,0.0150302,-0.028527,-0.00691079,-0.0305356,-0.0210028,-0.0186919,-0.0385463,-0.00913444,-0.00585478,0.0261275,-0.00808298,-0.0124176,0.0716808,0.0277308,-0.00364082,0.00977836,0.0520273,0.0273171,-0.00746472,0.0250526,0.0215658,-0.0039873,0.000477856,-0.014859,0.00554518,0.00799561,0.0273258,0.00638211,-0.0237742,0.0027418,0.0336583,-0.0316985,-0.0266076,0.010692,-0.0141226,0.00750394,0.0240531,-0.00569306,-0.0102084,0.0300551,0.0149667,0.0445815,0.0156934,-0.0240953,-0.00543023,-0.000720602,0.0252465,0.027136,-0.014865,0.0153233,-0.00744244,-0.0122352,-0.00662974,-0.00549087,0.0186434,-0.00369157,-0.035307,0.0327644,0.030198,0.0280505,-0.0114824,-0.0392793,-0.0210089,0.0100527,0.00796096,0.0185668,0.0479697
0.0252931,0.100257,0.0755716,0.00912917,0.0352143,0.0459614,0.0602296,0.0466816,-0.000248072,0.0475853,0.0449633,0.0563512,0.0451746,0.00482279,0.0150405,-0.0381727,-0.0155259,0.0407376,-0.0269121,-0.011711,-0.00617932,-0.03048,-0.00213611,-0.027713,-0.0272232,-0.0236384,0.019376,-0.0359644,-0.0387484,-0.00426768,0.00659164,0.0165351,-0.00899248,0.032154,-0.0023211,0.0128212,0.000324748,0.0172582,-0.00916389,0.0138536,0.0220638,-0.0102049,0.000758055,-0.013738,0.00523316,-0.0124278,0.0171269,0.021225,-0.00149122,0.0207886,0.00855192,-0.00253143,-0.020673,-0.0156072,-0.00617484,-0.00569326,0.0142661,0.0101959,-0.00334906,0.0215193,0.0217853,1.26716e-05,-0.00366751,0.00523033,-0.00542366,-0.0244642,0.0110412,0.0169735,-0.00245312,-0.0281075,-0.0136159,-0.0124514,-0.0105795,-0.0171054,-0.0206553,-0.0264812,0.0222681,0.00811175,0.00855139,0.0433114,0.0228581,0.0127846,-0.0121548,0.0031516,0.0103855,-0.0112973,-0.025131,0.0479272,0.0258396,-0.00261126,0.0147386,4.85674e-05,0.00495078,0.00112879,0.0103954,0.0203736,0.00328706,0.0157714,-0.00410556,0.00163905,0.0419068,0.0485198,-0.0120848,-0.0195277,-0.0162958,0.0152627,0.00819454,-0.0168306,0.0333901,-0.0134539,0.0142465,0.0246078,-0.015446,-0.00440941,-0.018895,0.0257782,0.0245769,0.00382333,0.0136686,0.0326612,0.0339336,-0.00318074,0.0137345,0.0404884,0.033468,0.0522151,0.011565,0.00562653,0.0173892,-0.0067415,0.0290675,0.0101852,0.0402133,0.0301328,0.0262145,0.00860481,-0.0180359,-0.0114664,-0.00744638,-0.00654553,0.0255208,-0.00275024,-0.0373891,0.0114003,0.0452147,0.00481423,0.00602361,0.0311134,0.0086154,0.00927562,0.00517797,-0.0172875,-0.00590032,0.0324552,0.0519604,0.0114553,-0.0254073,-0.044771,0.00494754,-0.0126621,-0.0147569,0.0174963,0.0141168,0.0667006,0.0516079,-0.00174955,-0.052795,-0.0370029,-0.0125554,-0.0508167,-0.0382595,-0.00626253,-0.0130102,-0.0347456,-0.0400401,0.00826586,0.0250911,0.0127033,0.0257907,-0.0173786,0.0155905,0.0666746,0.00779124,-0.0189558,-0.00102887,-0.0144675
0.012436,0.0278567,0.00580798,-0.000635574,0.00480308,-0.00810785,0.0223936,0.0710272,0.0266554,-0.00125943,0.0796724,0.0601753,0.0453506,0.0142689,0.0568384,0.010973,-0.020887,-0.021361,-0.0607578,0.044788,0.0388186,-0.00329481,-0.00122012,-0.0270059,0.00672,0.00674949,0.000849779,-0.0471152,0.00631878,0.00187362,-0.0268123,0.00536024,-0.0374899,0.0285999,0.0313484,0.00786602,-0.00255528,0.00979495,0.0460293,-0.0196775,-0.0226331,0.03635,-0.0281475,-0.0471615,0.0245469,-0.00317984,-0.0194277,-8.42195e-06,0.0319333,-0.011539,0.00316656,0.0468795,-0.00568994,-0.0141437,0.027269,0.00439845,-0.00416547,-0.0269402,0.010462,0.0243928,0.0226326,0.0569468,0.032959,0.00705119,-0.0187615,-0.00176479,-0.0572109,0.00513478,0.0223449,0.00666935,0.00572559,0.0208502,0.0205141,-0.0421111,0.00204391,-0.00646165,0.0222585,-0.0120495,-0.0439736,0.00967509,-0.00355682,-0.0070906,-0.0109313,-0.0064727,0.0196222,0.0109123,-0.0326226,-0.0144108,-0.0358569,-0.00613679,-0.00646878,0.0216858,0.0100125,-0.0421404,0.0104953,0.00964042,-0.0281478,-0.00843117,0.0108714,-7.21458e-05,0.0196731,0.00111675,-0.0272675,0.00017877,-0.00317367,0.00166611,-0.0244279,0.0013635,0.00253828,-0.0291029,0.0032574,-0.00133335,-0.00591737,-0.0188924,0.0153983,-0.0112541,-0.0246488,0.0144241,0.0362755,0.0378054,0.0541476,0.0117981,-0.00652021,-0.0210321,-0.0423565,0.000869862,0.0383993,-0.000761724,-0.00218377,-0.00811191,0.0136224,0.024873,0.0368334,-0.00257366,-0.0162112,-0.0181125,-0.0330945,-0.0395013,-0.00508857,0.0188717,0.0173641,0.00755032,-0.00686411,0.00637959,0.0207972,-0.020023,-0.0195421,0.048259,0.0174589,-0.021425,0.0352582,0.00368706,-0.0184241,-0.003704,0.0501321,0.0338225,-0.0200862,-0.0208804,0.0313825,0.0227399,-0.00664928,-0.0105485,0.0375769,0.0405669,0.0340524,-0.0198176,-0.0419584,-0.00951346,-0.0340548,-0.0540402,-0.0219164,0.0332535,0.0493627,0.0180281,0.054724,0.0191516,-0.0255182,-0.0187423,-0.00949344,-0.00295754,0.0183322,0.0168536,0.00444121,-0.00596151,0.00172367,-0.024996
0.0679033,-0.0161838,-0.0590306,-0.0274623,-0.0082721,-0.00190843,-0.0590541,0.00283969,0.033,0.0361599,-0.00383328,-0.0178224,0.00154214,-0.0158762,-0.0127054,0.072829,0.0480352,-0.0211937,0.00234029,0.0425635,0.0144613,-0.040417,-0.0140298,-0.00259972,0.00199381,-0.0348296,0.0083617,0.0108042,-0.0243636,0.0203651,-0.000540896,-0.0475723,-0.0471667,-0.00397495,0.0370439,0.0169092,0.0172804,0.000577072,0.025337,0.00245905,-0.00229402,0.0171644,0.000492324,0.0117002,0.0187353,0.0274889,0.0125717,-0.030707,0.00112561,0.017829,0.0177462,0.00265344,0.0278287,0.0250859,0.0485846,0.00371886,0.00290001,0.0159871,0.0406521,0.0104323,0.00781193,0.0480536,0.0438656,0.0167424,-0.0131445,-0.0185806,0.0133949,0.0390948,-0.01969,-0.0181576,-0.0194139,-0.0162112,-0.00808471,-0.0308372,0.00656561,0.0634292,0.0214597,-0.0364022,-0.000472985,-0.0266385,-0.0233658,0.0233556,0.00832354,0.0109126,-4.26639e-05,0.0307709,-0.0161307,0.00488454,-0.014347,-0.00342837,0.0200973,0.023298,-0.00635428,-0.010903,0.0352022,-0.00641465,0.0123418,0.0206845,0.0331347,0.0171861,-0.00622043,-0.0213355,-0.0141812,0.02849,0.00852066,0.0155097,-0.0133233,0.0143578,-0.0171618,-0.0303955,-0.00744312,0.0206803,0.000231677,-0.00822428,0.0597654,0.0270993,-0.00226955,0.0566124,0.0132021,0.0518432,0.0633014,0.0280104,0.00962655,-0.0015305,-0.041118,-0.0206055,0.0109555,-0.0360608,-0.0174995,-0.016682,-0.0294796,-0.00630293,0.0402641,-0.00174632,-0.0182254,0.0218775,-0.00670878,-0.0200164,0.00731091,-0.0067127,0.00422007,0.0146036,0.000411624,0.0281626,0.0209441,-0.0138619,-0.0103863,0.00966061,0.0154339,0.0318297,0.014251,-0.00135923,-0.0315776,-0.0114927,0.00292868,-0.00600362,0.0500399,0.035573,0.012439,0.0228824,0.00964108,0.00600698,0.0216108,-0.0368182,-0.00379191,0.0132349,0.00987067,0.0505677,0.0265559,-0.00764971,-0.0265517,0.0389746,0.0729383,0.0273574,0.0485269,-0.0141476,-0.033713,-0.00873468,0.0035675,0.0189638,-0.0232264,-0.00828159,-0.00832812,-0.00687627,0.0306504,0.00232031
