-0.00426054,-0.0185548,-0.00264977,-0.0257835,0.0116518,-0.115192,-0.0161691,-0.0923403,-0.0224596,-0.000949611,0.00925587,0.0545175,-0.0930651,-0.100383,0.00979825,0.00376022,0.0664683,0.0290771,-0.0031381,-0.00594194,0.0016637,0.00181934,0.00608366,0.0247523,-0.0246523,-0.0534935,-0.0314709,0.0953669,-0.0620829,-0.0778777,0.072888,0.017481,0.0374567,0.0528263,-0.0137352,0.0106639,-0.00774526,0.0287211,-0.00999713,-0.0148113,0.0524525,-0.0346857,0.0326297,0.034347,-0.0094917,-0.0155289,-0.0347354,0.0344047,-0.00248825,0.00240129,0.025529,-0.00044003,0.0317973,0.0301987,0.00945432,0.00845116,-0.00778467,-0.0383067,0.0617991,-0.0232366,0.0148662,-0.0460251,-0.0426591,0.0199354,-0.0624471,0.0323969,-0.00470224,-0.0142343,-0.0139114,-0.00219631,0.0302595,0.0632826,0.0414212,0.0852633,0.10302,-0.0220316,0.0124632,-0.00162436,-0.0361126,0.00543917,0.0961383,0.017786,0.0111244,-0.0234456,-0.0461501,0.0135855,0.0479632,0.102719,0.0286047,0.00663179,0.0821669,-0.045563,-0.0513609,0.0274101,0.0598796,-0.0276583,-0.0394726,-0.0357791,-0.000441647,0.0522907,-0.0113867,0.0119902,0.0401982,-0.0425149,0.00512718,0.0539428,-0.0316529,0.0233316,-0.0534217,0.0522676,0.0836523,0.0119002,0.0242513,0.0292605,0.0917647,0.0152985,0.0363869,0.0856129,-0.00432718,-0.00909123,0.0080165,0.0115199,0.00516495,0.094027,-0.0162237,0.0234362,0.0299576,-0.0303116,-0.0866053,-0.00438543,-0.0283408,0.0157596,0.0749802,-0.012679,-0.0373338,-0.0133039,0.0406888,0.0256896,0.104559,-0.01816,-0.0539594,-0.0847942,0.0995281,-0.0130468,-0.0141508,-0.0062855,0.0400343,0.0445547,0.062511,0.0338488,-0.0168218,0.100448,0.136759,0.0116562,0.0151718,-0.019545,0.055387,-0.0375612,0.0322889,0.106585,-0.0571127,0.0315373,0.0446234,0.0178856,0.000887067,0.0797806,0.0700508,-0.0899992,0.00953489,0.0147358
-0.0586636,-0.111571,-0.0409516,0.0132324,-0.0250203,-0.0483418,0.0249014,0.0258552,0.0253906,0.0323831,0.0389684,0.0533425,0.0126403,-0.0509188,-0.0382417,-0.0181515,-0.0321086,-0.0311036,-0.0666594,-0.0214978,-0.00587219,-0.020308,0.0213793,0.0133026,0.0541011,-0.0154518,0.032995,-0.00811656,-0.135272,-0.0591089,-0.03224,0.038451,-0.000693307,-0.071174,0.0097013,0.0201857,0.0152823,0.00032427,-0.0312198,-0.0353592,-0.0183481,-0.0353894,0.0388784,-0.107832,-0.0218096,0.00788589,-0.0688788,-0.0583538,-0.0372198,0.0475463,-0.0186528,-0.020981,0.0427929,0.0278926,0.0217991,-0.0113763,0.0133571,-0.0865019,-0.0112319,-0.00218338,-0.0252995,-0.077261,-0.0682852,-0.027931,-0.0480613,-0.0408809,0.0246613,0.0937481,-0.00643633,0.0350337,-0.030261,-0.0499242,-0.00588876,0.00813265,-0.0501688,0.00231503,-0.066965,-0.00187338,-0.0857866,0.0114513,0.0428327,-0.051795,0.0434951,0.0433669,-0.0437031,-0.0234684,0.109629,0.00994752,-0.00260635,0.0278729,0.0642751,-0.0161259,-0.0515016,0.079783,0.0477114,0.00326103,0.0159553,0.0170915,-0.0471618,0.0558073,-0.00243249,0.0727215,-0.0874856,-0.0712357,-0.044495,0.00630312,-0.0632353,-0.00511068,-0.00385804,-0.0551396,-0.0343366,0.0450306,-0.0586649,-0.0155062,0.0771167,0.0290106,0.0158995,0.0418912,-0.0651585,0.0264101,0.0442535,0.0242044,0.0201972,0.0481646,-0.0406965,-0.0546747,-0.077038,0.00357604,0.00708277,0.0120492,0.0534899,-0.0571019,-0.00251793,-0.00274659,-0.039591,0.00270814,0.0348224,-0.0645691,-0.0305059,0.0580063,-0.031256,0.0182305,0.025362,0.0560697,0.065463,-0.0161996,-0.00885895,0.16324,0.0159361,0.0214395,0.225729,0.20161,0.144502,0.0460155,0.0600982,0.0116012,-0.0281742,-0.0307432,-0.118788,0.0845487,0.00216382,-0.0406515,-0.0119803,0.0258622,-0.0137687,0.0284697,-0.020758,0.0107798,0.0635074,0.0110262
-0.0232372,-0.0902384,0.00277483,0.0592741,0.0064688,-0.071683,-0.0064549,-0.06513,0.0294837,-0.0227301,-0.074115,-0.0885248,-0.01593,0.0102428,0.0558,-0.0357223,-0.00458319,-0.0695548,0.0109778,0.0583254,0.0724392,-0.00353179,0.0267913,0.0602251,-0.000624328,-0.00836011,-0.0265282,0.0766045,-0.047129,-0.024382,-0.0888564,-0.0195407,0.102342,-0.0232481,-0.0512472,-0.123205,0.0405343,-0.0139699,-0.0491418,-0.054659,-0.0568758,-0.114509,0.0122776,0.104048,-0.0167289,-0.0126361,0.0678544,-0.0446644,-0.0164094,0.0629154,0.00377632,0.00393899,-0.0299368,0.0114939,0.0205636,-0.0306312,-0.00434583,-0.000506539,0.0303979,-0.0573352,-0.036218,0.035114,-0.0344373,-0.0286339,-0.0633954,0.0274893,0.0558217,0.0230816,0.112477,0.00278856,0.101589,-0.017544,-0.00405236,0.0811343,-0.0169025,-0.00329142,0.00562272,-0.0848779,0.0863099,0.0203276,-0.0130635,-0.0350432,0.0240435,0.0284309,-0.0576435,-0.0154769,-0.035679,0.00161681,-0.0352166,0.0268697,0.0677034,0.0254063,-0.0404984,-0.0210725,0.013845,-0.00757309,0.0140604,0.00537374,-0.0264305,-0.0376517,-0.024956,-0.0106472,0.027113,-0.0112037,-0.00773614,0.0639991,-0.0575708,0.027882,-0.0143669,0.0313296,0.0448251,-0.055932,-0.0425202,-0.0143013,-0.0576172,0.0207289,-0.0746396,-0.0754259,-0.00649244,0.0622642,-0.0339335,0.10336,0.130996,0.0202778,0.0750814,-0.0159169,-0.0374942,-0.00416822,-0.0088773,0.0237683,0.0479986,0.0849159,-0.0809915,-0.0689518,-0.0662739,-0.000511467,0.00202411,0.0304275,-0.0369083,0.0127689,0.0393838,0.0423319,-0.0505575,0.0582262,-0.0105776,-0.0597727,0.0339112,-0.06233,-0.00796282,0.0145808,0.250979,0.219849,0.0642324,0.0769612,0.00596607,-0.0227208,0.0240314,0.0855876,-0.0272344,0.0301741,-0.00325595,-0.0917051,-0.0864736,-0.0229372,-0.017202,0.0285314,-0.00937792,0.00912176,-0.0486406,0.0213647
-0.0270344,-0.0292002,0.0258464,0.00311923,-0.000733901,0.00399053,-0.0154619,-0.00294568,-0.0109414,0.0219044,-0.0289918,-0.0344585,-0.0471059,-0.0540176,0.061,0.0234092,-0.100524,-0.0467594,0.0324021,-0.0495407,-0.00211954,-0.0388931,-0.0165853,-0.0496279,0.0243418,-0.0196697,-0.0387906,-0.0275787,0.0796105,0.0246534,-0.00757003,-0.0682198,-0.00548772,0.0120178,-0.00661199,-0.0147661,-0.0778918,-0.0569248,0.0597453,0.140827,-0.00671544,-0.00677809,0.0412662,0.0130581,0.0849574,-0.00964127,-0.0396564,-0.0542772,-0.0284524,0.00318674,0.0341764,0.00116794,-0.0384716,-0.0496565,-0.0657031,0.112273,-0.0666215,-0.0254977,0.0474486,0.0314228,0.044575,0.0426886,0.0469404,0.0513632,0.024708,-0.0560248,-0.038975,-0.0957342,-0.0317518,-0.0340153,-0.0811071,-0.00992272,-0.00948958,0.0126129,-0.00271211,0.00674311,-0.0331342,-0.0415691,0.00326969,0.0714872,0.0588151,0.0283426,-0.0334422,0.025326,0.0110854,0.0731731,-0.0939962,-0.0182812,0.0631453,0.0716042,0.0149682,0.0942179,0.0369856,0.0132089,-0.028408,0.0244967,0.0219576,0.0101517,-0.0404118,0.00973226,0.0580951,0.0103335,-0.0619494,0.0346944,0.0112565,0.0152676,-0.0315692,-6.29071e-05,0.0426518,-0.00458038,-0.0491678,0.0381734,0.0652735,0.03316,0.0309219,0.0377754,-0.0610757,-0.00239852,0.000897873,0.0565616,-0.0393953,0.100619,0.00967121,0.0122548,0.0135065,-0.00451626,0.0390934,0.0551875,-0.0455679,0.0355441,-0.0537271,-0.00376345,0.0219736,-0.0591308,0.0719437,-0.00122196,0.0320558,0.0312032,-0.029377,-0.0634275,-0.04057,0.0030628,0.0420022,-0.0131544,-0.0680838,0.0701274,-0.0354576,0.037508,0.0696,0.0176793,0.0616829,0.0996651,0.0530618,0.0616912,-0.0422244,0.00425707,-0.028927,-0.0287228,0.0176348,-0.0172186,-0.0109859,0.0154293,-0.0177435,-0.0515169,-0.000975613,-0.0103979,-0.0372716,-0.0784745,-0.0106564,0.0629079
-0.00646592,0.074656,-0.0198071,0.0157999,-0.0965779,0.0288009,-0.00834902,-0.0515084,0.0409295,0.0776982,-0.0370396,0.0484281,-0.0238602,0.0398076,-0.0582389,-0.0541267,-0.0161706,0.0169336,0.0334534,-0.0322605,-0.000317082,-0.0162523,0.0184618,0.0402498,0.0301426,0.00588544,0.0362641,-0.0354547,-0.0154358,-0.060415,-0.00559339,0.0120834,0.00344786,-0.00262554,0.0473415,-0.0530108,0.0111078,0.0143101,-0.00382963,0.000416977,0.0178215,0.0700057,0.0801681,-0.0260489,-0.142148,0.0183775,-0.0143716,-0.00943828,-0.0190966,0.0735378,0.0383041,-0.0233865,0.0346133,-0.0647116,0.0601109,0.0272441,0.000321711,0.0181283,0.0554448,0.0282331,0.0411479,-0.0020497,-0.0272023,-0.0653367,-0.0233697,-0.0982347,-0.0153578,0.000686973,0.0101537,0.0888942,-0.0292053,-0.0850578,0.0167001,0.0281784,0.0470989,-0.045911,0.0343973,-0.0446814,0.0292763,-0.0241474,0.00905741,-0.0400375,-0.0539949,0.0293098,-0.00015952,-0.0523789,-8.43499e-05,-0.0960436,0.011406,0.0262793,0.0268979,-0.0901923,-0.00596259,-0.0295078,-0.126957,0.111853,-0.00438754,-0.0273314,0.0392059,0.072174,0.0205828,0.00254658,0.04967,0.079522,-0.0301463,0.020858,0.0389849,-0.0162341,0.0207687,-0.0115281,0.00284152,0.0506141,0.0356491,-0.0339688,0.0278406,0.0123274,-0.0261763,0.0356368,-0.011634,-0.00662981,-0.0982335,-0.0579327,-0.000477925,0.0467413,0.0210401,0.0409144,-0.0431794,0.0674749,-0.0829617,0.039617,-0.0142236,-0.04552,0.0138836,0.00411129,0.0720092,0.0259921,0.0298802,-0.0248917,0.0139741,-0.0211548,-0.0322139,-0.0743312,-0.0604658,-0.0285508,-0.0633228,-0.0782121,0.0654356,0.0766851,0.0709759,-0.0522711,0.0294746,-0.011514,0.102047,0.0733382,0.0632222,-0.0422128,0.016403,-0.0480125,0.047519,0.0726433,0.0241116,-0.0737509,-0.0383523,-0.03087,-0.00852296,0.0178564,-0.0550117,-0.00346148,-0.0142715,-0.0574571
0.0453588,0.00793089,0.0688837,0.0119226,-0.0387875,-0.0133582,0.0419133,-0.0257702,0.111585,0.115254,-0.0313439,-0.0348637,0.0659772,-0.0960906,-0.0227799,0.100209,-0.0237446,-0.0911302,-0.0499786,-0.00604329,-0.0276643,-0.0194852,-0.0365884,0.0562536,0.0236899,0.0226147,-0.00614233,0.022125,0.0192275,0.0310198,0.00273015,-0.00341819,-0.0272125,-0.0629762,0.0423338,0.010373,-0.0172306,-0.0807211,0.0525784,-0.0450418,0.0523909,-0.0157144,0.00172682,-0.0445378,-0.10051,0.0773115,0.0711244,0.027386,-0.0719966,-0.0599832,0.0173073,0.0666558,0.0117611,-0.10535,-0.00552725,0.0240111,-0.0268452,0.0248336,0.0536713,0.034042,0.0368147,-0.0192272,-0.100141,0.018813,0.0252258,-0.0415414,0.0531871,0.0244688,-0.0791747,-0.0108664,-0.0231995,0.0132038,0.0209958,-0.0432782,-0.00107257,0.0379644,0.00986849,0.0400757,0.004238,-0.0239795,-0.0658453,0.0305627,-0.0155791,-0.0248157,0.0501026,0.0276455,0.0565062,-0.0206063,-0.0170176,-0.0189415,-0.139108,-0.0388202,-0.0412133,0.0892271,-0.00122185,0.0273109,0.0357602,0.00543064,-0.0785666,0.0278942,0.0120393,-0.0220846,0.000882377,0.0197939,-0.0655233,-0.0159535,0.00646127,-0.0229405,0.0643987,0.0183227,-0.00741485,-0.002432,-0.0394458,-0.00343924,-0.0225624,-0.0362284,-0.0600306,-0.0519049,0.00403755,-0.00890783,0.0280375,0.0406646,-0.0221259,0.0500433,-0.0163673,-0.0116544,-0.0388166,0.0595793,-0.054759,-0.0119518,0.0232773,-0.0172014,0.0102431,0.0267818,0.0482465,0.00410077,-0.00520885,-0.00187238,-0.0192573,0.0415569,0.0453948,-0.019733,-0.0238717,0.0139282,-0.0377562,-0.117832,-0.127939,0.0517697,0.0632711,-0.00668615,0.0332664,0.0106824,-0.0626391,-0.0204528,-0.0169916,0.0211789,0.0212918,-0.0346461,0.00491694,-0.0241827,-0.0278354,-0.0197837,0.0369169,-0.0151543,-0.0243424,0.0455248,-0.0231965,0.0199424,0.000714174,-0.0225685
0.0336629,-0.0703497,0.0968178,0.0463222,-0.0341767,0.0592416,0.063339,0.1035,0.0698379,-0.0299177,0.096356,-0.0418939,0.0138747,-0.00644867,-0.103911,-0.0455039,0.0307478,0.113003,-0.0226183,-0.0640199,0.0771839,-0.00467977,0.0815286,0.0403096,-0.00336117,-0.00538697,-0.0614437,-0.0467348,0.020421,0.0377582,0.0580841,-0.0385435,0.0198029,0.0178287,0.0890676,-0.0206123,-0.0708825,-0.0246077,0.0789545,-0.0454032,-0.0240649,0.0258522,0.0800228,-0.0585447,-0.0450793,0.0147394,0.0128149,-0.0479788,-0.0356666,-0.0469583,-0.0805681,-0.0231294,-0.0328516,0.11348,-0.0212677,-0.0600601,-0.147757,0.0139934,-0.00935481,0.0125531,0.0800982,0.028211,-0.0952348,-0.016449,-0.00577543,-0.00189041,-0.02448,0.0401436,-0.019346,0.0371983,0.0761776,-0.0403269,-0.071191,0.0604056,0.0201652,0.0452172,0.0226824,0.0343351,-0.0468557,-0.00373384,0.0306176,0.00315097,-0.036139,0.0111106,-0.0273764,0.049834,-0.0386135,-0.0154905,-0.0322668,-0.142703,-0.0913262,0.140414,0.0460769,-0.0628875,-0.000689984,0.00838401,-0.0148768,-0.0390246,0.0748396,-0.00165912,0.0169316,-0.0337503,0.0391844,-0.0252604,0.00497681,0.0351514,-0.0473556,-0.0613031,0.0835201,-0.10214,0.0338285,-0.0137744,-0.00917042,-0.0258708,-0.0350093,0.111187,0.0402438,0.00134715,-0.0390177,0.0205602,-0.00529964,-0.00090688,0.0248004,-0.0168874,0.0279601,0.0350886,0.00781059,0.0507522,-0.0439722,-0.026773,0.0126858,-0.068696,0.0308744,0.0848157,-0.0898563,-0.0116935,0.0159593,-0.0250561,-0.0194732,0.0489497,0.037538,0.0481171,0.097074,-0.0402148,-0.0216637,-0.0771542,-0.0740956,-0.0833436,-0.0362016,-0.0424364,0.0090959,0.0728181,0.11905,0.0165834,0.00117286,-0.00526117,-0.0516486,0.0685664,0.00507416,0.0192948,-0.0730069,0.0364438,-0.03813,0.0278987,-0.0508395,0.0345169,0.00113241,-0.00587282,0.0172208,0.0446747
0.032895,0.0431748,0.0955302,0.0234543,0.00513696,0.0239013,0.00941439,-0.0479073,0.016399,0.0248885,0.0342319,0.046054,0.0877523,0.0400641,0.0865845,-0.0404697,-0.0336194,-0.0324331,-0.0111347,-0.0278001,-0.0182512,-0.067989,0.0299129,-0.00226687,0.0335915,0.0109688,0.0368089,-0.0012984,0.0199356,0.0275393,0.0232484,-0.0394278,-0.00693681,0.00505293,0.0292711,0.00965295,-0.00855481,0.00815352,0.00261205,0.00428733,-0.0434604,0.0736822,0.0148913,-0.0479237,0.0429556,0.0101446,-0.0994648,0.0256189,0.0382659,0.033179,-0.0398607,-0.043764,0.0216015,0.0067023,0.00304952,0.00744511,-0.000541645,-0.00222818,-0.0254447,0.0161011,0.0224538,-0.0015752,0.0269035,-0.00487551,-0.0804696,-0.0681906,-0.0304042,-0.00798836,-0.0238243,0.0208548,-0.0422139,-0.0210343,0.0120333,-0.0500892,0.0353275,0.0302142,0.0411685,-0.00983211,0.000311966,0.0614664,0.0432292,-0.066677,0.0709699,0.0621971,0.0477318,0.0327095,-0.0164797,-0.0107783,-0.0254541,-0.0711981,0.0755263,0.00280919,-0.0259956,0.00711376,0.0029086,0.0645233,0.0219693,-0.0411071,0.00274606,-0.0271203,0.0394331,-0.0163277,0.00691282,0.0372933,-0.000286169,0.0671127,-0.00434834,-0.014639,0.087482,-0.0350387,-0.00615215,-0.0139674,-0.0194036,-0.0751566,0.0235237,-0.000122975,-0.0109155,-0.0358605,-0.0262176,0.0371955,0.0616679,0.00154321,3.04043e-05,-0.0228453,-0.0678772,-0.00600356,0.0569924,0.0159697,0.0626554,0.0504236,0.0676325,0.0793903,-0.00889747,-0.0219647,-0.0368084,-0.0186992,-0.0208893,-0.0368117,0.0100683,0.0337275,0.0446284,-0.0198243,0.0171945,-0.0329706,-0.0675293,0.109461,-0.0597717,0.00757335,0.0240188,0.0544735,-0.0354686,0.0185562,0.0346503,-0.109303,0.0601455,0.0725821,0.0334047,0.0116814,-0.000594047,-0.0385194,-0.0288084,-0.0574404,-0.0020628,-0.0252919,-0.0165809,-0.0123247,-0.0732021,0.027264,0.0540059,-0.0576522
-0.0448316,-0.00984093,-0.0455805,0.0186998,0.0161024,-0.0453684,-0.0530775,0.0641039,-0.0191276,-0.0313502,0.076198,0.108917,-0.126114,-0.041094,0.0435505,0.0919608,0.00528531,0.033254,0.0115491,0.0451003,0.00227133,0.0834007,0.0127962,-0.0212365,0.0286706,-0.0455885,0.0503545,0.0201951,0.0115036,-0.0202043,-0.0371095,0.0110736,-0.0775684,-0.0373821,0.00556041,-0.024696,-0.046491,-0.0383801,0.0674508,0.00213597,0.00595385,0.000511207,0.00193565,-0.0438663,0.0419718,0.0335492,-0.0620879,-0.023181,0.0282925,-0.00548612,-0.0231625,-0.0666649,0.0217106,-0.0544358,0.0214112,-0.0495225,-0.0296854,-0.0426169,-0.0241153,0.0280083,0.0277983,0.0246815,-0.0561711,-0.0209889,-0.0388805,-0.0230376,-0.019932,0.0287118,-0.0265821,-0.0390778,0.0914538,-0.0486136,-0.108506,0.0295798,0.00548935,-0.0606051,-0.0339872,-0.0846958,0.0648884,0.00769011,0.0133103,0.0714565,-0.102522,-0.0242936,0.0347125,0.0157566,0.124461,-0.0321731,-0.0214802,-0.000675902,-0.0108131,0.0865259,-0.0905404,0.0285665,0.00772357,-0.0314802,-0.0262325,0.0344855,0.0271431,-0.0517326,0.137229,0.0234506,0.0257034,-0.000502331,0.00438024,0.0267855,0.00898411,-0.127046,-0.0512762,0.0417209,-0.0488771,0.063339,-0.037,0.0219942,0.000724331,0.0157487,0.0680475,-0.0515603,0.046491,-0.0458467,0.0122547,0.00104105,-0.00229867,-0.0327411,-0.014051,-0.0184737,0.0596167,0.024519,0.0793883,0.0463243,0.000520975,0.106399,0.0595323,-0.112348,0.0219909,-0.0265892,-0.00522647,0.00267085,-0.00666179,-0.00552461,0.0107199,0.0358654,-0.0349694,0.0745043,0.0637095,-0.0350553,-0.00574693,0.0580898,0.0484577,0.00530754,0.0181945,0.0035314,0.0455297,-0.00272357,-0.0176103,-0.0832253,0.00063644,-0.0405317,-0.0730343,-0.0577053,0.0361525,-0.0983687,-0.0142056,0.0519303,-0.0553312,-0.0234778,0.0478905,0.0575174,0.0157898,-0.0523872
-0.0258802,0.050484,-0.0361273,-0.0418902,-0.026586,-0.019129,0.018037,-0.0240216,0.050558,0.000101083,-0.0169163,-0.0220339,0.0780665,-0.00818579,-0.00197253,0.0710062,-0.0854602,0.0109503,0.064431,-0.0350595,-0.0686367,0.00513138,0.0314872,-0.0293442,-0.0250069,0.00466706,-0.0178881,-0.0190981,-0.0163757,-0.0242474,0.00537823,-0.0393236,0.069648,0.0394766,-0.0746472,0.0254408,-0.080006,-0.0210695,0.0291225,0.101575,0.0609779,-0.0427076,-0.0496814,-0.0509831,0.0594562,-0.0925106,0.0576243,0.00809948,-0.0102845,-0.0443736,-0.0742288,0.0524413,0.00190611,0.0434037,0.0792746,-0.0182586,0.0165997,-0.0399034,0.00615738,0.0399706,-0.0379713,-0.0772684,-0.0264411,0.0404767,0.0723844,0.0201818,0.0449485,-0.0505921,-0.0275631,-0.0220513,-0.0570139,0.0225936,-0.0201478,0.0763994,-0.000204724,-0.0329621,0.0249354,-0.0420999,0.0228667,-0.0401648,-0.0113026,-0.055557,0.05298,0.060589,0.0230763,-0.0227502,-0.0183722,-0.0341293,-0.00230202,0.0210352,-0.131148,-0.00500602,0.00492221,0.010527,-2.18693e-05,0.0243703,-0.0712581,0.0809761,-0.0298691,-0.0396767,-0.0271745,-0.0940539,0.0880263,0.0495761,-0.0219056,-0.0499014,0.0408336,0.0427496,-0.00830373,0.0289334,-0.0859575,-0.0111689,0.00804762,-0.0523969,-0.0307963,-0.0271668,-0.0410043,-0.000743469,0.0234301,-0.0142105,-0.0232447,-0.0550403,-0.0634457,0.0619268,-0.019171,0.0619337,0.0975517,-0.0159023,0.0391799,-0.00347193,-0.121199,0.0241627,0.0238369,-0.000808731,0.0365608,0.028173,-0.0216159,0.0307749,-0.0171759,-0.0284735,0.102383,-0.0594669,0.0156886,0.0855396,-0.0959529,0.00499842,-0.0355205,0.0188738,0.0187708,0.0273656,-0.0342784,-0.130341,0.0620766,0.00184162,-0.0439437,0.132204,0.0432559,0.0105435,0.0407875,-0.0028472,-0.0160368,0.0736138,-0.00625062,-0.0095142,-0.016221,0.0239421,-0.017412,0.0563325,-0.0111752,0.0439126
0.0202633,0.026553,-0.0194933,-0.0526754,-0.0468944,-0.0393517,-0.0502969,-0.125933,-0.0252793,-0.0419082,0.0590578,0.0247958,-0.063908,-0.0597982,-0.00119978,-0.0138517,-0.00845015,0.0617193,0.000699833,0.0104479,0.0541563,-0.00643196,-0.0424501,-0.00510714,0.00512122,0.0193866,0.00415369,0.00897942,-0.0514184,0.0324528,-0.00200689,-0.0201294,0.0134939,0.00542376,0.0685006,-0.0401294,-0.0484952,-0.0163795,0.00322093,-0.0208917,0.032052,-0.00933174,-0.0276015,0.00130574,-0.00347854,0.0357981,-0.00309573,-0.036433,-0.00659997,0.0341948,-0.0313512,-0.0329621,-0.0322206,0.0799381,-0.0300052,-0.0535754,0.0219991,0.0277481,0.0448226,0.0629857,-0.01152,-0.0302287,0.0410769,0.0107978,-0.0252946,-0.0297873,-0.015753,-0.0219224,-0.0278441,0.0159971,-0.0454323,-0.0832107,-0.0880633,0.0151675,0.0315403,-0.0128342,0.0711204,0.0776968,-0.00631333,-0.0626,0.0532558,-0.0377757,-0.0225861,0.0209346,0.0690117,0.0610799,0.000411722,0.0168563,0.0813617,-0.0665877,-0.0215433,-0.0529585,0.015514,0.0431063,0.0532926,0.0510887,-0.0221676,-0.0590621,0.0768061,0.0339659,-0.01644,-0.0611374,-0.0248265,-0.00535131,0.0273036,-0.0436398,0.0194494,-0.0187723,-0.0116599,0.0503599,-0.0201547,0.109296,-0.0318426,-0.0394222,0.0417411,0.0327614,-0.122909,0.0450979,0.0251109,0.032849,-0.0412243,-0.0703754,-0.0592819,0.03667,-0.017232,-0.00531439,0.0416916,-0.00909605,-0.0110989,0.02483,-0.0698691,-0.00341334,0.10036,0.0484787,-0.039853,0.0334098,0.0442823,0.0185115,-0.0211341,0.0250699,0.105903,0.0656804,0.1281,0.0332173,-0.0179405,-0.0167744,-0.0265091,-0.0134733,0.015614,0.031281,0.0139967,0.0610197,-0.042541,-0.00613503,-0.0231818,0.0288603,-0.0306603,-0.00278446,0.0855851,-0.0714341,0.028389,-0.0830362,-0.0208834,-0.0392105,-0.0306637,0.0412721,0.109186,-0.0716554,-0.0129036,-0.106308
-0.0228799,0.0182386,-0.0732784,-0.0246017,0.000419902,-0.0520597,-0.0397714,-0.0263178,-0.0137749,-0.0434604,-0.021565,-0.0300449,0.0538378,-0.018495,0.0203509,-0.0200057,0.0220756,-0.0283745,0.0259207,-0.029049,-0.0669592,0.0644833,-0.0394541,0.096376,-0.00914992,-0.0457022,-0.0419807,-0.0135132,-0.00138856,-0.0047258,-0.00607707,-0.0114099,-0.113579,-0.0206433,-0.0214777,-0.028358,0.0340379,0.0203607,0.0276378,0.0211988,0.0658437,-0.0192102,0.0071261,0.0179683,-0.0119047,0.0021599,-0.0123076,-0.0287799,0.0300779,0.0462769,-0.0446589,-0.0264404,0.0219593,0.0310009,0.0721336,0.0167242,0.0129828,-0.0282223,-0.0221715,-0.0410755,0.018366,-0.0127164,-0.0174154,-0.0120404,0.0438651,0.00323764,-0.0587981,0.0266599,0.0320346,0.0426286,-0.0373397,-0.043687,0.00293427,-0.0775241,-0.0719275,0.0331233,-0.00480182,-0.0308072,0.0183425,-0.0505588,-0.0147363,-0.0860255,-0.0375769,-0.0386971,-0.0404242,0.0275758,-0.0021975,-0.0318817,0.0253849,-0.086494,-0.00176245,-0.000907617,0.0332399,0.0730387,-0.0679368,-0.11146,0.0174704,-0.0413163,0.0107631,-0.0283021,-0.00461544,-0.00227412,0.0196643,-0.0163309,0.00901678,-0.00088649,-0.0221251,0.0249248,0.0156144,-0.0233835,0.000650248,0.0213241,-0.0483426,0.0524903,-0.0111889,-0.000988662,-0.0448408,0.0592505,0.0588711,-0.0410822,-0.0255054,0.0354663,-0.0633921,-0.0561813,-0.0349071,-0.0193788,-0.0339233,-0.0235312,-0.0356642,0.0185406,-0.00815566,0.0552423,0.0330767,-0.0427789,0.0321214,0.00975121,0.0398181,-0.0599779,0.0536269,0.0954474,0.141271,0.130825,0.089076,-0.0380252,0.0779856,0.0680143,-0.0729005,0.0155527,-0.0885823,-0.00110668,0.0690937,0.0659154,-0.0242062,0.0225407,0.025575,0.0656298,0.0635516,0.00336384,0.0103667,-0.0239322,-0.0255469,-0.0855868,-0.0125735,0.0783749,0.0136515,-0.0133756,0.00455285,-0.0334775,0.0704869,-0.0348782
